COMMENT Batol1-Ust'Nera_Z
STATION gUstNera
COMPONENT Z
REFTIME   01_Nov_1980_13:00:00.000
STARTTIME 01_Nov_1980_13:04:34.870
CF 35330
TC -25.13
404.880000	4.912713
404.890000	4.914726
404.900000	4.916739
404.910000	4.918751
404.920000	4.920764
404.930000	4.922777
404.940000	4.926240
404.950000	4.930265
404.960000	4.934290
404.970000	4.938316
404.980000	4.942341
404.990000	4.946366
405.000000	4.950391
405.010000	4.954416
405.020000	4.958441
405.030000	4.962466
405.040000	4.966491
405.050000	4.970516
405.060000	4.974541
405.070000	4.978566
405.080000	4.982592
405.090000	4.986617
405.100000	4.990642
405.110000	4.994667
405.120000	4.998692
405.130000	5.002717
405.140000	5.006742
405.150000	5.007063
405.160000	5.005554
405.170000	5.004044
405.180000	5.002535
405.190000	5.001025
405.200000	4.999516
405.210000	4.998006
405.220000	4.996497
405.230000	4.994987
405.240000	4.993478
405.250000	4.991969
405.260000	4.990459
405.270000	4.988950
405.280000	4.987440
405.290000	4.985931
405.300000	4.984421
405.310000	4.982912
405.320000	4.981402
405.330000	4.979893
405.340000	4.978383
405.350000	4.976874
405.360000	4.975365
405.370000	4.973855
405.380000	4.972346
405.390000	4.970836
405.400000	4.969121
405.410000	4.967108
405.420000	4.965095
405.430000	4.963083
405.440000	4.961070
405.450000	4.959057
405.460000	4.957045
405.470000	4.955032
405.480000	4.953020
405.490000	4.951007
405.500000	4.948994
405.510000	4.946982
405.520000	4.944969
405.530000	4.942956
405.540000	4.940944
405.550000	4.938931
405.560000	4.936919
405.570000	4.934906
405.580000	4.932893
405.590000	4.930881
405.600000	4.928868
405.610000	4.928094
405.620000	4.929503
405.630000	4.930912
405.640000	4.932321
405.650000	4.933730
405.660000	4.935139
405.670000	4.936548
405.680000	4.937957
405.690000	4.939367
405.700000	4.940776
405.710000	4.942185
405.720000	4.943594
405.730000	4.945003
405.740000	4.946412
405.750000	4.947821
405.760000	4.949230
405.770000	4.950639
405.780000	4.952048
405.790000	4.953457
405.800000	4.954866
405.810000	4.956275
405.820000	4.957955
405.830000	4.960219
405.840000	4.962484
405.850000	4.964749
405.860000	4.967013
405.870000	4.969278
405.880000	4.971542
405.890000	4.973807
405.900000	4.976071
405.910000	4.978336
405.920000	4.980600
405.930000	4.982865
405.940000	4.985129
405.950000	4.987394
405.960000	4.989658
405.970000	4.991923
405.980000	4.994187
405.990000	4.994201
406.000000	4.991785
406.010000	4.989370
406.020000	4.986954
406.030000	4.984539
406.040000	4.982123
406.050000	4.979708
406.060000	4.977292
406.070000	4.974877
406.080000	4.972461
406.090000	4.970046
406.100000	4.967630
406.110000	4.965215
406.120000	4.962799
406.130000	4.960384
406.140000	4.957968
406.150000	4.955553
406.160000	4.953137
406.170000	4.950722
406.180000	4.948306
406.190000	4.945891
406.200000	4.943475
406.210000	4.941060
406.220000	4.938644
406.230000	4.936228
406.240000	4.933813
406.250000	4.931397
406.260000	4.928982
406.270000	4.926566
406.280000	4.924151
406.290000	4.921735
406.300000	4.919320
406.310000	4.916904
406.320000	4.914489
406.330000	4.912073
406.340000	4.909658
406.350000	4.907242
406.360000	4.904827
406.370000	4.902411
406.380000	4.899996
406.390000	4.897580
406.400000	4.895165
406.410000	4.894971
406.420000	4.898134
406.430000	4.901298
406.440000	4.904462
406.450000	4.907625
406.460000	4.910789
406.470000	4.913953
406.480000	4.917116
406.490000	4.920280
406.500000	4.923444
406.510000	4.926607
406.520000	4.929771
406.530000	4.932935
406.540000	4.936098
406.550000	4.939262
406.560000	4.942426
406.570000	4.945589
406.580000	4.948753
406.590000	4.951917
406.600000	4.955080
406.610000	4.958244
406.620000	4.961408
406.630000	4.964571
406.640000	4.967735
406.650000	4.970899
406.660000	4.974062
406.670000	4.977226
406.680000	4.980390
406.690000	4.983553
406.700000	4.986717
406.710000	4.985148
406.720000	4.983303
406.730000	4.981457
406.740000	4.979612
406.750000	4.977766
406.760000	4.975921
406.770000	4.974075
406.780000	4.972230
406.790000	4.970385
406.800000	4.968539
406.810000	4.966694
406.820000	4.964848
406.830000	4.963003
406.840000	4.961157
406.850000	4.959312
406.860000	4.957466
406.870000	4.955621
406.880000	4.953775
406.890000	4.951930
406.900000	4.950085
406.910000	4.948239
406.920000	4.946394
406.930000	4.944548
406.940000	4.942703
406.950000	4.940857
406.960000	4.941367
406.970000	4.942877
406.980000	4.944387
406.990000	4.945897
407.000000	4.947408
407.010000	4.948918
407.020000	4.950428
407.030000	4.951938
407.040000	4.953448
407.050000	4.954958
407.060000	4.956468
407.070000	4.957978
407.080000	4.959488
407.090000	4.960999
407.100000	4.962509
407.110000	4.964019
407.120000	4.965529
407.130000	4.963736
407.140000	4.961471
407.150000	4.959206
407.160000	4.956941
407.170000	4.954676
407.180000	4.952411
407.190000	4.950146
407.200000	4.947881
407.210000	4.945616
407.220000	4.943351
407.230000	4.941086
407.240000	4.938821
407.250000	4.936556
407.260000	4.934291
407.270000	4.932026
407.280000	4.929761
407.290000	4.927582
407.300000	4.927079
407.310000	4.926576
407.320000	4.926072
407.330000	4.925569
407.340000	4.925066
407.350000	4.924563
407.360000	4.924059
407.370000	4.923556
407.380000	4.923587
407.390000	4.923923
407.400000	4.924259
407.410000	4.924594
407.420000	4.924930
407.430000	4.925266
407.440000	4.925601
407.450000	4.925937
407.460000	4.926273
407.470000	4.926609
407.480000	4.926944
407.490000	4.927280
407.500000	4.927674
407.510000	4.931198
407.520000	4.934722
407.530000	4.938246
407.540000	4.941770
407.550000	4.945294
407.560000	4.948818
407.570000	4.952342
407.580000	4.955866
407.590000	4.960917
407.600000	4.966957
407.610000	4.972998
407.620000	4.979039
407.630000	4.985080
407.640000	4.991121
407.650000	4.997162
407.660000	5.003203
407.670000	5.008556
407.680000	5.011073
407.690000	5.013590
407.700000	5.016107
407.710000	5.018624
407.720000	5.021141
407.730000	5.023658
407.740000	5.026175
407.750000	5.028692
407.760000	5.027656
407.770000	5.025642
407.780000	5.023629
407.790000	5.021615
407.800000	5.019601
407.810000	5.017587
407.820000	5.015573
407.830000	5.013560
407.840000	5.011546
407.850000	5.009532
407.860000	5.007518
407.870000	5.005505
407.880000	5.002306
407.890000	4.993244
407.900000	4.984183
407.910000	4.975121
407.920000	4.966059
407.930000	4.956997
407.940000	4.947935
407.950000	4.938873
407.960000	4.929811
407.970000	4.920750
407.980000	4.911688
407.990000	4.902626
408.000000	4.893564
408.010000	4.888119
408.020000	4.885602
408.030000	4.883085
408.040000	4.880568
408.050000	4.878051
408.060000	4.875534
408.070000	4.873017
408.080000	4.870500
408.090000	4.868917
408.100000	4.872945
408.110000	4.876973
408.120000	4.881001
408.130000	4.885029
408.140000	4.889057
408.150000	4.893085
408.160000	4.897113
408.170000	4.901141
408.180000	4.905661
408.190000	4.910360
408.200000	4.915059
408.210000	4.919758
408.220000	4.924458
408.230000	4.929157
408.240000	4.933856
408.250000	4.938555
408.260000	4.943254
408.270000	4.947954
408.280000	4.952653
408.290000	4.957352
408.300000	4.961671
408.310000	4.963181
408.320000	4.964692
408.330000	4.966202
408.340000	4.967713
408.350000	4.969223
408.360000	4.970734
408.370000	4.972244
408.380000	4.973755
408.390000	4.972046
408.400000	4.969025
408.410000	4.966004
408.420000	4.962983
408.430000	4.959962
408.440000	4.956941
408.450000	4.953920
408.460000	4.950900
408.470000	4.947879
408.480000	4.944858
408.490000	4.941837
408.500000	4.938816
408.510000	4.935869
408.520000	4.933603
408.530000	4.931338
408.540000	4.929072
408.550000	4.926806
408.560000	4.924541
408.570000	4.922275
408.580000	4.920009
408.590000	4.917744
408.600000	4.915478
408.610000	4.913212
408.620000	4.910947
408.630000	4.908681
408.640000	4.906416
408.650000	4.904150
408.660000	4.901884
408.670000	4.899619
408.680000	4.898560
408.690000	4.900574
408.700000	4.902588
408.710000	4.904602
408.720000	4.906617
408.730000	4.908631
408.740000	4.910645
408.750000	4.912660
408.760000	4.914674
408.770000	4.916688
408.780000	4.918702
408.790000	4.920717
408.800000	4.922731
408.810000	4.924745
408.820000	4.926760
408.830000	4.928774
408.840000	4.930788
408.850000	4.932802
408.860000	4.934817
408.870000	4.936831
408.880000	4.938845
408.890000	4.940860
408.900000	4.942874
408.910000	4.944888
408.920000	4.946902
408.930000	4.948917
408.940000	4.950931
408.950000	4.952945
408.960000	4.954960
408.970000	4.956974
408.980000	4.958988
408.990000	4.961002
409.000000	4.963017
409.010000	4.965031
409.020000	4.967045
409.030000	4.969059
409.040000	4.971074
409.050000	4.973088
409.060000	4.975102
409.070000	4.977117
409.080000	4.979131
409.090000	4.981145
409.100000	4.982340
409.110000	4.981045
409.120000	4.979751
409.130000	4.978456
409.140000	4.977161
409.150000	4.975866
409.160000	4.974571
409.170000	4.973276
409.180000	4.971981
409.190000	4.970686
409.200000	4.969392
409.210000	4.968097
409.220000	4.966802
409.230000	4.965507
409.240000	4.964212
409.250000	4.962917
409.260000	4.961622
409.270000	4.960328
409.280000	4.959033
409.290000	4.957738
409.300000	4.956443
409.310000	4.955148
409.320000	4.953853
409.330000	4.952558
409.340000	4.951263
409.350000	4.949969
409.360000	4.948674
409.370000	4.947379
409.380000	4.946084
409.390000	4.944789
409.400000	4.945817
409.410000	4.947328
409.420000	4.948839
409.430000	4.950350
409.440000	4.951861
409.450000	4.953372
409.460000	4.954883
409.470000	4.956394
409.480000	4.957905
409.490000	4.959415
409.500000	4.960926
409.510000	4.962437
409.520000	4.963948
409.530000	4.965459
409.540000	4.966970
409.550000	4.968481
409.560000	4.969920
409.570000	4.967527
409.580000	4.965135
409.590000	4.962743
409.600000	4.960351
409.610000	4.957959
409.620000	4.955567
409.630000	4.953175
409.640000	4.950783
409.650000	4.948390
409.660000	4.945998
409.670000	4.943606
409.680000	4.941214
409.690000	4.938822
409.700000	4.936430
409.710000	4.934038
409.720000	4.931646
409.730000	4.929253
409.740000	4.926861
409.750000	4.924469
409.760000	4.922077
409.770000	4.919685
409.780000	4.917293
409.790000	4.914901
409.800000	4.912508
409.810000	4.910116
409.820000	4.907724
409.830000	4.905332
409.840000	4.902940
409.850000	4.900548
409.860000	4.898156
409.870000	4.895764
409.880000	4.893371
409.890000	4.890979
409.900000	4.890702
409.910000	4.893556
409.920000	4.896410
409.930000	4.899265
409.940000	4.902119
409.950000	4.904973
409.960000	4.907827
409.970000	4.910682
409.980000	4.913536
409.990000	4.916390
410.000000	4.919244
410.010000	4.922099
410.020000	4.924953
410.030000	4.927807
410.040000	4.930661
410.050000	4.933515
410.060000	4.936370
410.070000	4.939224
410.080000	4.942078
410.090000	4.944932
410.100000	4.947787
410.110000	4.950641
410.120000	4.953495
410.130000	4.956349
410.140000	4.959204
410.150000	4.961738
410.160000	4.962947
410.170000	4.964155
410.180000	4.965364
410.190000	4.966573
410.200000	4.967782
410.210000	4.968991
410.220000	4.970200
410.230000	4.971409
410.240000	4.972618
410.250000	4.973827
410.260000	4.975035
410.270000	4.976244
410.280000	4.977453
410.290000	4.978662
410.300000	4.979871
410.310000	4.981080
410.320000	4.982289
410.330000	4.983498
410.340000	4.984707
410.350000	4.985916
410.360000	4.986417
410.370000	4.983899
410.380000	4.981380
410.390000	4.978862
410.400000	4.976343
410.410000	4.973825
410.420000	4.971306
410.430000	4.968788
410.440000	4.966269
410.450000	4.963751
410.460000	4.961232
410.470000	4.958714
410.480000	4.956195
410.490000	4.953677
410.500000	4.951158
410.510000	4.948640
410.520000	4.946121
410.530000	4.944058
410.540000	4.942714
410.550000	4.941371
410.560000	4.940028
410.570000	4.938685
410.580000	4.937342
410.590000	4.935999
410.600000	4.934656
410.610000	4.933312
410.620000	4.931969
410.630000	4.930626
410.640000	4.929283
410.650000	4.927940
410.660000	4.929236
410.670000	4.931251
410.680000	4.933267
410.690000	4.935282
410.700000	4.937297
410.710000	4.939312
410.720000	4.941327
410.730000	4.943342
410.740000	4.945512
410.750000	4.947930
410.760000	4.950349
410.770000	4.952767
410.780000	4.955185
410.790000	4.957603
410.800000	4.960021
410.810000	4.962439
410.820000	4.964857
410.830000	4.967275
410.840000	4.969693
410.850000	4.972111
410.860000	4.974529
410.870000	4.976947
410.880000	4.979365
410.890000	4.981783
410.900000	4.984201
410.910000	4.986619
410.920000	4.989038
410.930000	4.991456
410.940000	4.993874
410.950000	4.993543
410.960000	4.988841
410.970000	4.984139
410.980000	4.979438
410.990000	4.974736
411.000000	4.970034
411.010000	4.965332
411.020000	4.960630
411.030000	4.955929
411.040000	4.951227
411.050000	4.946525
411.060000	4.941823
411.070000	4.937121
411.080000	4.933741
411.090000	4.930719
411.100000	4.927696
411.110000	4.924674
411.120000	4.921651
411.130000	4.918629
411.140000	4.915606
411.150000	4.912583
411.160000	4.909561
411.170000	4.906538
411.180000	4.903516
411.190000	4.900493
411.200000	4.898375
411.210000	4.900139
411.220000	4.901902
411.230000	4.903666
411.240000	4.905429
411.250000	4.907193
411.260000	4.908956
411.270000	4.910720
411.280000	4.912483
411.290000	4.914246
411.300000	4.916010
411.310000	4.917773
411.320000	4.919537
411.330000	4.921300
411.340000	4.923064
411.350000	4.924827
411.360000	4.926591
411.370000	4.929046
411.380000	4.932573
411.390000	4.936100
411.400000	4.939627
411.410000	4.943154
411.420000	4.946680
411.430000	4.950207
411.440000	4.953734
411.450000	4.957261
411.460000	4.960788
411.470000	4.964314
411.480000	4.967841
411.490000	4.971368
411.500000	4.974895
411.510000	4.978422
411.520000	4.981948
411.530000	4.985475
411.540000	4.987928
411.550000	4.989655
411.560000	4.991382
411.570000	4.993110
411.580000	4.994837
411.590000	4.996565
411.600000	4.998292
411.610000	5.000020
411.620000	5.001747
411.630000	5.003474
411.640000	5.005202
411.650000	5.006929
411.660000	5.008657
411.670000	5.010384
411.680000	5.012111
411.690000	5.013839
411.700000	5.015566
411.710000	5.017294
411.720000	5.019021
411.730000	5.020749
411.740000	5.022476
411.750000	5.024203
411.760000	5.025931
411.770000	5.027658
411.780000	5.029386
411.790000	5.031113
411.800000	5.032841
411.810000	5.034568
411.820000	5.036295
411.830000	5.037191
411.840000	5.034924
411.850000	5.032656
411.860000	5.030389
411.870000	5.028121
411.880000	5.025854
411.890000	5.023586
411.900000	5.021319
411.910000	5.019051
411.920000	5.016784
411.930000	5.014516
411.940000	5.012249
411.950000	5.009981
411.960000	5.007714
411.970000	5.005446
411.980000	5.003179
411.990000	5.000911
412.000000	4.996791
412.010000	4.990073
412.020000	4.983355
412.030000	4.976636
412.040000	4.969918
412.050000	4.963199
412.060000	4.956481
412.070000	4.949763
412.080000	4.943044
412.090000	4.936326
412.100000	4.929607
412.110000	4.922889
412.120000	4.916171
412.130000	4.912493
412.140000	4.909470
412.150000	4.906447
412.160000	4.903424
412.170000	4.900401
412.180000	4.897377
412.190000	4.894354
412.200000	4.891331
412.210000	4.888308
412.220000	4.885285
412.230000	4.882262
412.240000	4.879238
412.250000	4.877686
412.260000	4.881046
412.270000	4.884405
412.280000	4.887765
412.290000	4.891125
412.300000	4.894484
412.310000	4.897844
412.320000	4.901203
412.330000	4.904563
412.340000	4.907923
412.350000	4.911282
412.360000	4.914642
412.370000	4.918002
412.380000	4.924150
412.390000	4.931877
412.400000	4.939604
412.410000	4.947331
412.420000	4.955058
412.430000	4.962785
412.440000	4.970512
412.450000	4.978239
412.460000	4.985965
412.470000	4.993692
412.480000	5.001419
412.490000	5.009146
412.500000	5.016411
412.510000	5.014395
412.520000	5.012379
412.530000	5.010364
412.540000	5.008348
412.550000	5.006332
412.560000	5.004316
412.570000	5.002301
412.580000	5.000285
412.590000	4.998269
412.600000	4.996253
412.610000	4.994237
412.620000	4.992222
412.630000	4.988594
412.640000	4.983051
412.650000	4.977507
412.660000	4.971964
412.670000	4.966420
412.680000	4.960877
412.690000	4.955333
412.700000	4.949790
412.710000	4.944247
412.720000	4.938703
412.730000	4.933160
412.740000	4.927616
412.750000	4.922073
412.760000	4.916530
412.770000	4.910986
412.780000	4.905443
412.790000	4.899899
412.800000	4.898900
412.810000	4.900132
412.820000	4.901364
412.830000	4.902596
412.840000	4.903828
412.850000	4.905061
412.860000	4.906293
412.870000	4.907525
412.880000	4.908757
412.890000	4.909989
412.900000	4.911221
412.910000	4.912453
412.920000	4.913685
412.930000	4.914917
412.940000	4.916150
412.950000	4.917382
412.960000	4.918614
412.970000	4.919846
412.980000	4.921078
412.990000	4.922310
413.000000	4.923542
413.010000	4.924774
413.020000	4.926006
413.030000	4.927239
413.040000	4.928471
413.050000	4.929703
413.060000	4.930935
413.070000	4.932167
413.080000	4.933399
413.090000	4.934631
413.100000	4.935863
413.110000	4.937095
413.120000	4.938328
413.130000	4.939560
413.140000	4.940792
413.150000	4.942024
413.160000	4.943256
413.170000	4.944488
413.180000	4.942093
413.190000	4.939321
413.200000	4.936549
413.210000	4.933777
413.220000	4.931005
413.230000	4.928233
413.240000	4.925461
413.250000	4.922689
413.260000	4.919917
413.270000	4.917145
413.280000	4.914374
413.290000	4.911602
413.300000	4.908830
413.310000	4.906058
413.320000	4.903286
413.330000	4.900514
413.340000	4.898583
413.350000	4.902615
413.360000	4.906648
413.370000	4.910680
413.380000	4.914712
413.390000	4.918745
413.400000	4.922777
413.410000	4.926810
413.420000	4.930842
413.430000	4.934628
413.440000	4.938324
413.450000	4.942021
413.460000	4.945717
413.470000	4.949414
413.480000	4.953110
413.490000	4.956806
413.500000	4.960503
413.510000	4.964199
413.520000	4.967895
413.530000	4.971592
413.540000	4.975288
413.550000	4.978588
413.560000	4.979597
413.570000	4.980605
413.580000	4.981613
413.590000	4.982621
413.600000	4.983629
413.610000	4.984637
413.620000	4.985645
413.630000	4.986653
413.640000	4.987661
413.650000	4.988670
413.660000	4.989678
413.670000	4.990686
413.680000	4.989993
413.690000	4.987977
413.700000	4.985960
413.710000	4.983944
413.720000	4.981928
413.730000	4.979912
413.740000	4.977895
413.750000	4.975879
413.760000	4.973863
413.770000	4.971847
413.780000	4.969830
413.790000	4.967814
413.800000	4.965798
413.810000	4.963782
413.820000	4.961765
413.830000	4.959749
413.840000	4.957733
413.850000	4.955717
413.860000	4.953700
413.870000	4.951684
413.880000	4.949668
413.890000	4.947652
413.900000	4.945636
413.910000	4.943619
413.920000	4.941603
413.930000	4.939587
413.940000	4.937571
413.950000	4.935554
413.960000	4.933538
413.970000	4.931522
413.980000	4.929506
413.990000	4.927489
414.000000	4.925473
414.010000	4.923479
414.020000	4.925093
414.030000	4.926706
414.040000	4.928319
414.050000	4.929932
414.060000	4.931546
414.070000	4.933159
414.080000	4.934772
414.090000	4.936385
414.100000	4.937999
414.110000	4.939612
414.120000	4.941225
414.130000	4.942838
414.140000	4.944452
414.150000	4.946065
414.160000	4.947678
414.170000	4.949291
414.180000	4.950905
414.190000	4.952518
414.200000	4.954131
414.210000	4.955744
414.220000	4.957251
414.230000	4.955907
414.240000	4.954563
414.250000	4.953219
414.260000	4.951874
414.270000	4.950530
414.280000	4.949186
414.290000	4.947842
414.300000	4.946497
414.310000	4.945153
414.320000	4.943809
414.330000	4.942465
414.340000	4.941120
414.350000	4.939776
414.360000	4.938432
414.370000	4.937088
414.380000	4.935743
414.390000	4.934399
414.400000	4.933055
414.410000	4.931711
414.420000	4.930366
414.430000	4.929022
414.440000	4.927678
414.450000	4.926334
414.460000	4.924989
414.470000	4.923645
414.480000	4.925974
414.490000	4.928831
414.500000	4.931688
414.510000	4.934545
414.520000	4.937402
414.530000	4.940259
414.540000	4.943116
414.550000	4.945972
414.560000	4.948829
414.570000	4.951686
414.580000	4.954543
414.590000	4.957400
414.600000	4.960257
414.610000	4.963114
414.620000	4.965971
414.630000	4.968828
414.640000	4.971685
414.650000	4.974542
414.660000	4.977399
414.670000	4.980256
414.680000	4.983113
414.690000	4.985970
414.700000	4.988827
414.710000	4.991684
414.720000	4.994541
414.730000	4.993312
414.740000	4.990455
414.750000	4.987598
414.760000	4.984741
414.770000	4.981884
414.780000	4.979027
414.790000	4.976170
414.800000	4.973313
414.810000	4.970456
414.820000	4.967599
414.830000	4.964742
414.840000	4.961885
414.850000	4.959028
414.860000	4.956171
414.870000	4.953314
414.880000	4.950457
414.890000	4.947600
414.900000	4.944743
414.910000	4.941886
414.920000	4.939029
414.930000	4.936172
414.940000	4.933315
414.950000	4.930458
414.960000	4.927601
414.970000	4.924744
414.980000	4.924498
414.990000	4.926313
415.000000	4.928128
415.010000	4.929944
415.020000	4.931759
415.030000	4.933574
415.040000	4.935389
415.050000	4.937205
415.060000	4.939020
415.070000	4.940835
415.080000	4.942650
415.090000	4.944466
415.100000	4.946281
415.110000	4.948096
415.120000	4.949911
415.130000	4.951727
415.140000	4.953542
415.150000	4.955357
415.160000	4.957172
415.170000	4.958988
415.180000	4.960803
415.190000	4.960932
415.200000	4.959924
415.210000	4.958915
415.220000	4.957907
415.230000	4.956898
415.240000	4.955890
415.250000	4.954882
415.260000	4.953873
415.270000	4.952865
415.280000	4.951857
415.290000	4.950848
415.300000	4.949840
415.310000	4.948661
415.320000	4.939584
415.330000	4.930508
415.340000	4.921432
415.350000	4.912356
415.360000	4.908855
415.370000	4.906502
415.380000	4.904150
415.390000	4.901797
415.400000	4.899444
415.410000	4.897091
415.420000	4.894738
415.430000	4.892385
415.440000	4.890032
415.450000	4.887679
415.460000	4.885326
415.470000	4.882973
415.480000	4.882243
415.490000	4.886278
415.500000	4.890312
415.510000	4.894346
415.520000	4.898381
415.530000	4.902415
415.540000	4.906449
415.550000	4.910483
415.560000	4.914518
415.570000	4.917849
415.580000	4.921077
415.590000	4.924304
415.600000	4.927531
415.610000	4.930759
415.620000	4.933986
415.630000	4.937214
415.640000	4.940441
415.650000	4.943669
415.660000	4.946896
415.670000	4.950124
415.680000	4.953351
415.690000	4.956578
415.700000	4.959806
415.710000	4.963033
415.720000	4.966261
415.730000	4.969488
415.740000	4.972716
415.750000	4.975943
415.760000	4.979171
415.770000	4.982398
415.780000	4.981135
415.790000	4.979454
415.800000	4.977773
415.810000	4.976092
415.820000	4.974411
415.830000	4.972730
415.840000	4.971050
415.850000	4.969369
415.860000	4.967688
415.870000	4.966007
415.880000	4.964326
415.890000	4.962645
415.900000	4.961021
415.910000	4.959509
415.920000	4.957996
415.930000	4.956483
415.940000	4.954970
415.950000	4.953457
415.960000	4.951944
415.970000	4.950432
415.980000	4.948919
415.990000	4.952734
416.000000	4.956768
416.010000	4.960803
416.020000	4.964837
416.030000	4.968872
416.040000	4.972906
416.050000	4.976941
416.060000	4.980976
416.070000	4.985886
416.080000	4.991434
416.090000	4.996981
416.100000	5.002529
416.110000	5.008076
416.120000	5.013624
416.130000	5.019171
416.140000	5.024719
416.150000	5.029433
416.160000	5.030778
416.170000	5.032123
416.180000	5.033468
416.190000	5.034813
416.200000	5.036157
416.210000	5.037502
416.220000	5.038847
416.230000	5.040192
416.240000	5.041536
416.250000	5.042881
416.260000	5.044226
416.270000	5.045571
416.280000	5.043857
416.290000	5.040326
416.300000	5.036796
416.310000	5.033265
416.320000	5.029735
416.330000	5.026204
416.340000	5.022674
416.350000	5.019143
416.360000	5.015322
416.370000	5.010615
416.380000	5.005907
416.390000	5.001200
416.400000	4.996493
416.410000	4.991785
416.420000	4.987078
416.430000	4.982371
416.440000	4.977664
416.450000	4.972956
416.460000	4.968249
416.470000	4.963542
416.480000	4.958834
416.490000	4.956086
416.500000	4.954270
416.510000	4.952455
416.520000	4.950639
416.530000	4.948823
416.540000	4.947008
416.550000	4.945192
416.560000	4.943377
416.570000	4.941561
416.580000	4.939745
416.590000	4.937930
416.600000	4.936114
416.610000	4.934298
416.620000	4.932483
416.630000	4.930667
416.640000	4.928852
416.650000	4.927036
416.660000	4.925220
416.670000	4.923405
416.680000	4.921589
416.690000	4.919773
416.700000	4.921245
416.710000	4.923935
416.720000	4.926625
416.730000	4.929315
416.740000	4.932005
416.750000	4.934696
416.760000	4.937386
416.770000	4.940076
416.780000	4.942766
416.790000	4.945456
416.800000	4.948147
416.810000	4.950837
416.820000	4.953549
416.830000	4.956374
416.840000	4.959198
416.850000	4.962023
416.860000	4.964848
416.870000	4.967672
416.880000	4.970497
416.890000	4.973322
416.900000	4.976147
416.910000	4.978971
416.920000	4.981796
416.930000	4.984621
416.940000	4.987445
416.950000	4.990270
416.960000	4.993095
416.970000	4.995920
416.980000	4.998744
416.990000	5.001569
417.000000	5.004394
417.010000	5.007218
417.020000	5.010043
417.030000	5.011637
417.040000	5.008779
417.050000	5.005920
417.060000	5.003062
417.070000	5.000203
417.080000	4.997345
417.090000	4.994487
417.100000	4.991628
417.110000	4.988770
417.120000	4.985911
417.130000	4.983053
417.140000	4.980194
417.150000	4.977336
417.160000	4.974478
417.170000	4.971619
417.180000	4.968761
417.190000	4.965902
417.200000	4.963044
417.210000	4.960185
417.220000	4.957327
417.230000	4.954469
417.240000	4.951610
417.250000	4.948752
417.260000	4.945893
417.270000	4.943035
417.280000	4.940591
417.290000	4.942609
417.300000	4.944627
417.310000	4.946645
417.320000	4.948662
417.330000	4.950680
417.340000	4.952698
417.350000	4.954716
417.360000	4.956734
417.370000	4.958752
417.380000	4.960770
417.390000	4.962788
417.400000	4.964806
417.410000	4.966824
417.420000	4.968841
417.430000	4.970859
417.440000	4.972877
417.450000	4.973443
417.460000	4.971089
417.470000	4.968735
417.480000	4.966381
417.490000	4.964027
417.500000	4.961672
417.510000	4.959318
417.520000	4.956964
417.530000	4.954610
417.540000	4.952256
417.550000	4.949902
417.560000	4.947548
417.570000	4.945193
417.580000	4.942839
417.590000	4.940485
417.600000	4.938131
417.610000	4.935777
417.620000	4.933423
417.630000	4.931069
417.640000	4.928714
417.650000	4.926360
417.660000	4.924006
417.670000	4.921652
417.680000	4.919298
417.690000	4.916944
417.700000	4.915331
417.710000	4.916592
417.720000	4.917854
417.730000	4.919115
417.740000	4.920377
417.750000	4.921638
417.760000	4.922899
417.770000	4.924161
417.780000	4.925422
417.790000	4.926684
417.800000	4.927945
417.810000	4.929206
417.820000	4.930468
417.830000	4.931729
417.840000	4.932991
417.850000	4.934252
417.860000	4.935513
417.870000	4.936775
417.880000	4.938036
417.890000	4.939298
417.900000	4.940559
417.910000	4.941820
417.920000	4.943082
417.930000	4.944343
417.940000	4.945605
417.950000	4.946866
417.960000	4.948127
417.970000	4.949389
417.980000	4.950650
417.990000	4.951912
418.000000	4.953173
418.010000	4.954434
418.020000	4.955696
418.030000	4.956957
418.040000	4.958219
418.050000	4.959480
418.060000	4.960741
418.070000	4.962003
418.080000	4.963264
418.090000	4.964526
418.100000	4.965787
418.110000	4.967048
418.120000	4.968310
418.130000	4.969571
418.140000	4.970833
418.150000	4.972094
418.160000	4.973355
418.170000	4.974617
418.180000	4.975878
418.190000	4.977140
418.200000	4.978401
418.210000	4.976710
418.220000	4.974894
418.230000	4.973078
418.240000	4.971261
418.250000	4.969445
418.260000	4.967629
418.270000	4.965812
418.280000	4.963996
418.290000	4.962180
418.300000	4.960363
418.310000	4.958547
418.320000	4.956731
418.330000	4.954914
418.340000	4.953098
418.350000	4.951281
418.360000	4.949465
418.370000	4.947649
418.380000	4.945832
418.390000	4.944016
418.400000	4.942200
418.410000	4.940367
418.420000	4.937945
418.430000	4.935524
418.440000	4.933102
418.450000	4.930680
418.460000	4.928258
418.470000	4.925836
418.480000	4.923414
418.490000	4.920993
418.500000	4.918571
418.510000	4.916149
418.520000	4.913727
418.530000	4.911305
418.540000	4.908884
418.550000	4.906462
418.560000	4.904040
418.570000	4.901618
418.580000	4.899196
418.590000	4.896774
418.600000	4.894353
418.610000	4.891931
418.620000	4.890031
418.630000	4.893059
418.640000	4.896087
418.650000	4.899114
418.660000	4.902142
418.670000	4.905170
418.680000	4.908198
418.690000	4.911225
418.700000	4.914253
418.710000	4.917281
418.720000	4.920309
418.730000	4.923337
418.740000	4.926364
418.750000	4.932108
418.760000	4.940182
418.770000	4.948256
